technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
natural_gas_boiler,power,CZ,10.379335102483486,10.379335102519178,10.379335102569073,10.37933510273933,10.30981838550927,10.181058398979744,9.186322488670976,9.116805763244408,9.047289037825193,8.843253146524612,8.773736421108104,8.704219695646561,8.634702970215828,8.259734596568071,8.259734596607734,8.102288011204717,5.133877644689595,3.707308182386188,1.8086078735622608,1.3473195155293543,1.0593530575129096e-08,1.0097670846776623e-08,1.02459641759156e-08,1.0446275027910786e-08,1.0733905250606683e-08,4.589334387934958e-09,5.096865231843442e-09,5.628384693170338e-09,6.257525912921886e-09,7.290495003528868e-09
natural_gas_boiler,power,DE,207.1228412319145,211.64782009033823,211.64782009061864,211.64782008903276,209.30358159340386,207.89629957956066,212.0972158623841,217.2568113464084,219.62755674256545,219.62755667069496,213.67499534021235,211.33075683871132,208.98651834082972,197.43556582388396,190.379281373248,184.94118238474573,175.77401694523644,160.6912376000166,152.76958937855076,142.47244388101726,139.82686385927525,43.59754582394205,43.597545823765095,43.5975458238543,43.597545823962356,43.597545823870654,41.683952360585515,35.13879758069337,26.75463038736945,13.328184621297082
natural_gas_boiler,power,DK,3.5981741941068512,3.5992956779167207,3.5992956779602743,3.599295678035783,3.193290860195851,3.0801714986199267,2.9670521370208722,2.837067420521324,2.7239480589095053,2.6108286972975154,2.490003835685943,2.3227229093862225,2.2096035477733844,1.8012515712112278,1.4808420557436859,1.130612260389522,1.1306122604153814,0.7453711682073699,0.24608420096847866,0.24608420100101458,0.00757401802527628,0.007574017976631916,0.007574017990436363,0.007574017998574088,0.007574017987187625,0.007574017887102366,0.007574017928799582,0.007574018019323201,0.007574018185647056,0.007574018555143709
natural_gas_boiler,power,EE,2.114829113686941,2.1326145836550285,2.132614583712991,2.1326145838641923,2.115461471065879,2.1213129807831264,2.1563477088354857,2.1289476633558473,2.1289476634667155,2.1289476635368265,2.128947663591716,2.117916209437848,2.105009995041953,2.0839853231887044,2.0535316677801685,1.9673311628919408,1.954018055716504,1.9254884741274565,1.9254884741789278,1.9069914186532906,1.8335041150017761,0.1911109731637329,0.19111097319433049,0.19111097320711085,0.19111097313443426,0.05867170988946819,0.05282020028376308,0.017785472366835458,0.017785471572295975,0.017785471899306075
natural_gas_boiler,power,EL,18.088893212335222,18.08889321243435,18.0888932129212,18.088893212959896,18.088893213096863,18.088893213097354,18.02909140029001,17.653931240810618,17.33196925224457,17.00901663566008,16.401987669291803,16.250481035921336,16.023581954286048,16.02358195427827,15.691171106275343,15.691171106395004,15.088330180319554,15.088330180314065,14.95989964709161,14.848540861520956,14.573278887127582,0.06907934669118425,0.06907934664154791,0.06907934660639357,0.06907934656457886,0.06907934654344904,0.0690793465181565,0.06907934656978672,0.06907934669382153,0.06907934697890429
natural_gas_boiler,power,ES,13.376897509135176,13.817762509388496,13.817762509396893,13.817762509418833,13.45395548039247,13.292178177009417,12.593254403769079,8.214817616316086,8.195082270261741,8.175346924185765,7.9252314166328155,6.187402016500738,6.01457583810586,5.331825472855616,4.908824735237764,4.4518403440668886,4.451840344061956,4.1945006387116175,3.6536472768707324,2.741557867079611,1.3275256574935346,1.3275256556961015,1.3275256575272347,1.327525657550047,1.3275256575781764,1.3275256576161665,1.3275256576711743,1.3275256577512613,1.3275256578808805,1.327525658159617
natural_gas_boiler,power,FI,11.731391474809705,11.735404928809508,11.735404928833194,11.735404929067059,12.268942124769216,12.826630203567827,12.825904092777018,12.819242612016007,12.819242612073735,12.819242612088463,12.819242612165283,12.819242612195602,12.819242612228658,12.793624624059074,12.793624624063229,12.779007003282178,12.769715053068577,12.765105921263288,12.764477134412072,12.754355194944235,12.74229276773066,1.1371712379565524,1.1371712379844172,1.1371712379961598,1.1371712378563823,0.6036340422772281,0.028398781884097505,0.028398781836126385,0.028398782001984892,0.028398782448986575
natural_gas_boiler,power,FR,54.30459081378136,54.304590813801575,54.30459081384623,54.30459081377242,51.16286488122034,45.213218084497704,43.14827242479756,40.48449892331048,37.17266054520003,35.10771488539168,29.358866652591313,27.293920993052534,23.425567769045013,18.00590693914762,16.365035476679765,14.294685206660874,10.365692132357989,8.315908511957037,4.19640240213992,3.288204798732002,3.2882047987569214,3.288204798763869,3.288204798785255,3.288204798805805,3.2882047988256593,3.288204798852625,3.2882047989040735,3.2882047989891983,3.288204799135728,3.2882047994591432
natural_gas_boiler,power,HR,6.279581972126402,6.2795819721626716,6.2795819722320525,6.279581972418996,6.263248440505014,6.179344952337893,5.98880519582225,5.910487085791904,5.841927871806223,5.657853660248682,5.583682239851848,5.459532777500878,5.416555272264169,5.086776787838929,5.015835535144094,4.689020868435649,4.689020868475905,4.245093608837331,4.036379398320819,3.8465007111680207,3.6020566981964173,0.17771196733116845,0.17771196734686126,0.17771196734155556,0.17771196722409768,0.07332588665363964,0.07332588655096557,0.07332588658158123,0.0733258867012369,0.07332588700097312
natural_gas_boiler,power,HU,16.44074150394883,16.722242188207147,16.722242188236887,16.72224218832567,15.776252778728546,14.859547304162936,14.68285737926487,14.506167454194255,14.329477529213879,13.634540404761543,13.457850479758216,13.281160554752216,13.104470629760234,11.267988858000408,10.817705776871652,7.6923297954084475,6.756964480346867,4.690514540010094,2.6704725521491897,1.7918530949343243,1.3624454476702317,1.3624454476637247,1.3624454476876742,1.362445447716433,1.362445447744382,1.3624454477798464,1.3624454478374801,1.3624454479286652,1.3624454480853088,1.362445448417734
natural_gas_boiler,power,IE,2.7034409237470163,2.980948433940834,2.980948433956999,2.9809484339761387,2.863619650658915,2.685970205170661,2.671841703066252,2.4949156728314263,2.4807871707312645,2.4402690073096527,2.426140505205324,2.1916834973602852,2.177554995284874,1.6258982481175936,1.3674913270883557,1.1551126449007958,1.062960972795933,1.0175678826517047,0.6898384881138138,0.6572577524502653,0.46269496933247467,0.4626949693371487,0.46269496936382337,0.46269496939296023,0.46269496942792193,0.46269496947173805,0.46269496952850603,0.4626949696197825,0.4626949697749097,0.4626949701135818
natural_gas_boiler,power,IT,131.18814673908253,131.23053049639432,131.23053049440674,131.23053049462908,123.02987055737923,114.44211282103274,109.76415794701207,105.08620307266176,100.4082481984877,95.44273213659653,87.2533128775278,76.49399187014154,69.12226807872005,60.657632648523546,59.82485329186425,55.37287015941009,51.40239161002478,47.90088173709693,44.74275559940165,44.36752589664453,39.649231965083764,1.8571728305914568,1.8571728306091295,1.8571728306079016,1.8571728305234618,1.8571728283510898,1.8571728282905802,1.8571728283199176,1.8571728284227023,1.8571728286979772
natural_gas_boiler,power,LT,1.0343615524678778,1.0343615525269234,1.03436155253965,1.0343615526760486,1.0034341310556727,0.8914137884883107,0.8761780372354662,0.8340903751594924,0.6808251746472593,0.6680848415554956,0.6553445084628354,0.5903699683859722,0.5776296352939729,0.3967289962110274,0.39672899623768737,0.3967289962654611,0.32160210294516756,0.20343275202817104,0.18552780706977903,0.15062103959599293,0.11352964749108159,0.11352964741891192,0.11352964740971808,0.11352964740099442,0.1135296473839173,0.11352964739687611,0.11352964744432566,0.11352964754639955,0.11352964772605215,0.1135296481151318
natural_gas_boiler,power,LU,0.8364380966774224,1.069572595550297,1.0695725955652635,1.0695725955858213,1.0584904320427833,1.0474082685143915,1.0363261049781398,0.9849240106235159,0.9738418470966201,0.8783777610396163,0.8672955975145438,0.7620198814660205,0.750937717940534,0.7201166164041437,0.6958950460413447,0.5684331200687109,0.5507728709786024,0.4012542691830885,0.35326599512351475,0.3532659951596153,0.3148887747202885,0.3148887744740353,0.3148887745068939,0.31488877454304687,0.3148887745846027,0.3148887746362735,0.3148887747057955,0.3148887748059329,0.3148887749695117,0.31488877532544235
natural_gas_boiler,power,LV,2.295983536860514,2.311488026021519,2.3114880260840147,2.31148802623068,2.287659502832303,2.2073102125310218,2.1934486059970517,2.1617443846896514,2.1081418943689547,2.066236906469731,2.066236906496281,1.921941135379099,1.921941135405933,1.9219411354381815,1.8344071917021754,1.800169109072992,1.7804876023640237,1.7018631426181654,1.7018631426546509,1.6696313149553965,1.6374145850535191,0.08009233656270073,0.0800923365810207,0.08009233658228682,0.08009233650415026,0.08009233546487177,0.08009233543311743,0.08009233550776163,0.08009233566897324,0.08009233604480506
natural_gas_boiler,power,NL,38.74524152756802,38.86154495312471,38.86154495317553,38.861544953362625,38.82239716700488,35.54039904682128,32.400141191190336,29.25988333503773,26.11962547889291,21.824704432721507,18.684446576847627,14.372152108760408,11.231894252730436,8.786998887683417,8.786998887769851,8.786998887718429,8.38202223086096,8.265244203826665,7.581546503939454,7.581546503993432,7.581546504004322,3.971160743569462,3.971160743596425,3.971160743596113,3.9711607435055676,0.11630342689590929,0.11630342679084196,0.11630342683530707,0.11630342697995827,0.11630342732289395
natural_gas_boiler,power,NO,8.099071324913716,8.0990713251077,8.09907132529846,8.099071326461697,9.599632460864063,10.625097320650582,12.463374274630612,12.463374282989683,12.450982498372097,12.439227745178865,12.4392277452082,12.42788724326221,12.423277828091898,12.41097318226972,12.410973182294493,12.410973182445604,12.397938524224212,12.397938524224502,12.397370393889535,12.397370394051011,12.345991864969127,4.364302958986595,4.36430295870563,4.364302958358433,4.364302957657973,2.8637418233631977,1.8382769638466,1.0785024259525741e-08,6.475680294182075e-09,8.359116300464377e-09
natural_gas_boiler,power,PL,15.424822499448117,16.632137950432757,16.632137950453547,16.63213795053523,15.53921899748328,15.1699266660881,14.51333639563453,14.14404406497292,12.689338408861296,12.320046078277661,11.453134338694534,11.083842008177609,10.5368068922419,10.169918056000554,9.946574339755026,9.946574339796705,8.784485571979715,6.548376574767542,6.548376574808732,4.745625377238826,1.4956989206761007,1.495698920573387,1.495698920606075,1.4956989206287812,1.4956989206413405,1.4956989206429165,1.4956989206154627,1.4956989206718898,1.4956989208186642,1.4956989211915974
natural_gas_boiler,power,PT,0.5108482900212821,0.5436034915876312,0.5436034916002898,0.5436034916147948,0.51482193284198,0.47749378564296524,0.4774937856567873,0.413199029679228,0.3706588607639007,0.30967809075794966,0.2588485625022181,0.14230696848438312,0.11622500915761096,0.09130361510634132,0.09130361512121292,0.09130361513720071,0.06567366626669252,0.05884193329043532,0.052865553000440116,0.032755201854295674,0.032755201879626876,0.032755201895639394,0.032755201916663854,0.03275520194175674,0.03275520197216591,0.03275520201226469,0.03275520206864848,0.03275520215219986,0.03275520228650718,0.03275520256876762
natural_gas_boiler,power,RO,8.831002158928424,9.027834386024965,9.027834386122601,9.027834386318727,9.263043695271081,9.358213733491535,9.35821373368433,7.806504405980018,7.806504406055136,7.806504406074461,7.541407724846515,7.4639475215398035,7.403954546012223,6.421797794852282,6.308823125827902,6.308717132875203,5.767773248621938,5.450511009491993,5.206457196477077,5.083568249881685,4.520476199751811,1.3560259757898432,1.3560259758063764,1.3560259757987534,1.356025975668406,0.6007925252362512,0.495998303119625,0.4959983030613616,0.49599830316899285,0.49599830351000224
natural_gas_boiler,power,SE,13.260042861119954,13.260042861478777,13.260042867910265,13.260042870474603,13.911344208286506,14.788219317108524,14.77389596140694,14.77389596136988,14.767035324534223,14.751446079230028,14.751446079384305,14.66734480361933,14.667344803492004,14.667344803541395,14.667344803578136,14.667344803624328,14.667344803704793,14.667344803721521,14.6673448037617,14.59455095399959,14.562903097344629,1.5781053576202249,1.5781053573633568,1.5781053570930486,1.578105354347681,0.8968381277529641,5.686671670286514e-09,6.535390150916142e-09,7.504694735935247e-09,8.973191151153633e-09
natural_gas_boiler,power,SI,2.0993822647121094,2.0993822647398352,2.0993822647757967,2.0993822648558527,2.099382265016271,2.0208194847897705,2.020819485097269,2.020819485266939,2.0208194853723955,1.9904658559897221,1.9380950869568565,1.9098959287692405,1.8159692112541745,1.815969211330119,1.7415553707452864,1.739471892076606,1.6760608936493266,1.5777171576711821,1.5777171577846116,1.5777171579225147,1.5707461301259025,1.3457403714967043e-08,1.362727741241021e-08,1.3803128967509496e-08,1.4013274821038587e-08,1.4349199505249845e-08,5.9963951029090434e-09,6.830506751260968e-09,7.684721878465697e-09,8.95157597764509e-09
natural_gas_boiler,power,SK,6.248079287439361,6.513856675052905,6.513856675111451,6.513856675260101,6.221169496897578,6.2327232723201575,6.285244773281935,6.219829206649345,6.21982920673881,6.219829206800742,6.21982920683756,5.667756593106655,5.667756593161465,4.967468063414012,4.862340856477457,4.862340856543311,4.860436323947962,4.817606809347378,4.629815770254282,4.273304677544897,4.070437586413112,1.618240171075902,1.6182401710846686,1.6182401708502825,1.6182401707603988,1.4379757128787136,1.4264219375947198,0.5552980599474958,0.555298059939444,0.5552980602704792
natural_gas_boiler,power,UK,105.43745253666272,109.81245265459914,109.81245265460085,109.81245265454491,97.39013223127641,88.74066058979996,81.13962144004304,73.53858228263843,65.93754312944371,58.06771267823209,50.46667352493849,40.49573756563809,32.89469841181212,23.26179456074143,23.261794560778323,22.566741351830977,20.443677462793055,15.86233424358648,8.930454825086,6.890175744214276,4.375000118464527,4.375000118476424,4.3750001184936655,4.375000118488086,4.375000118534799,4.375000118559889,4.375000118610267,4.375000118694282,4.375000118838406,4.375000119161153
natural_gas_pipeline,power,AT-CH,1.3880136361533798e-08,1.4482184362285482e-08,1.4808913677659034e-08,1.517993227499552e-08,1.5588266266549072e-08,1.6036092702283647e-08,1.6527043041203637e-08,1.7064088777819438e-08,1.7650306624000332e-08,1.8288289312347e-08,1.897072341345165e-08,1.9702430829398752e-08,2.0489579426365603e-08,2.1334244522076813e-08,2.2237498978155787e-08,2.3204978769968303e-08,2.4249161146863624e-08,2.537172638059391e-08,2.658039290052711e-08,2.7885916209002814e-08,2.9301878014806256e-08,3.0849094188095164e-08,3.255420471744944e-08,3.443591562468811e-08,3.655164795411394e-08,3.899593171915509e-08,4.194155261126385e-08,4.570662231322085e-08,5.0743203813306387e-08,6.04135289949557e-08
natural_gas_pipeline,power,AT-CZ,1.1519453307248299e-08,1.394387925471852e-08,1.5965669336157164e-08,1.7796839236597262e-08,1.9383098294408185e-08,2.0852457544541676e-08,2.2281748407475787e-08,2.3716803945720756e-08,2.5194282895211994e-08,2.6746451040132092e-08,2.8412018290193556e-08,3.0196826235789746e-08,3.220225489430597e-08,3.4536715471441266e-08,3.741570410766446e-08,4.1414180736810847e-08,4.9162996971215296e-08,5.1134999484370905e-08,5.228765391977064e-08,5.3565926401006534e-08,5.504955760448807e-08,5.6816582535514126e-08,5.881813462686362e-08,6.112726633168349e-08,6.382232254107263e-08,6.705716662910207e-08,7.109572296280291e-08,7.636057822647603e-08,8.35990280976557e-08,9.6318920271544e-08
natural_gas_pipeline,power,AT-DE,13.958333330040588,13.958333330082677,13.95833333012715,13.958333330174627,13.958333330224676,13.95833333027756,13.958333330333737,13.958333330393778,13.95833333045902,13.958333330530701,13.958333330609392,13.958333330694368,13.958333330786882,13.958333330887848,13.958333330998217,13.958333331119183,13.958333331251403,13.958333331396284,13.958333331555439,13.958333331731417,13.958333331929378,13.958333332152199,13.95833333240978,13.95833333271145,13.958333333069904,13.958333333509712,13.958333334074753,13.958333334854817,13.958333336073279,13.95833333859634
natural_gas_pipeline,power,AT-HU,6.375000000044072,6.375000000090165,6.375000000139697,6.375000000192298,6.375000000248108,6.37500000030761,6.375000000371165,6.375000000439037,6.375000000511567,6.375000000589276,6.375000000672925,6.375000000763571,6.375000000862353,6.375000000970719,6.375000001090061,6.375000001221559,6.375000001366554,6.375000001527026,6.375000001705582,6.375000001905227,6.37500000213004,6.375000002385661,6.375000002678379,6.37500000301925,6.375000003422803,6.375000003913278,6.375000004535917,6.375000005390745,6.375000006719975,6.375000009452499
natural_gas_pipeline,power,AT-IT,47.916666670035,47.91666667007173,47.91666667011077,47.9166666701518,47.91666667019371,47.91666667023683,47.91666667028284,47.91666667033276,47.91666667038691,47.91666667044597,47.91666667051065,47.916666670580064,47.916666670655054,47.91666667073599,47.91666667082334,47.91666667091879,47.91666667102381,47.91666667113953,47.916666671267315,47.91666667140889,47.91666667156662,47.91666667174356,47.91666667194547,47.91666667217968,47.916666672457474,47.91666667280348,47.91666667325442,47.916666673882716,47.916666674867464,47.91666667693387
natural_gas_pipeline,power,AT-SI,4.708333333114767,4.70833333322241,4.708333333336986,4.708333333458815,4.708333333588628,4.708333333727447,4.7083333338760385,4.708333334035224,4.7083333342057445,4.708333334388848,4.708333334585857,4.708333334798375,4.708333335028652,4.708333335279027,4.708333335552391,4.708333335852176,4.708333336182785,4.708333336549125,4.708333336957346,4.7083333374151914,4.708333337932854,4.7083333385238095,4.708333339206476,4.708333340006752,4.708333340964221,4.708333342142121,4.708333343651319,4.70833334571392,4.708333348882352,4.708333355351698
natural_gas_pipeline,power,AT-SK,10.291666670041607,10.29166667008503,10.291666670131542,10.291666670181344,10.291666670234562,10.291666670291203,10.291666670351836,10.291666670416886,10.29166667048675,10.291666670561737,10.291666670642236,10.291666670728794,10.29166667082259,10.291666670924842,10.291666671036682,10.29166667115933,10.291666671294587,10.291666671443927,10.291666671609313,10.291666671793058,10.291666671998588,10.291666672231441,10.291666672498362,10.291666672812132,10.291666673193085,10.29166667366476,10.291666674268734,10.2916666750951,10.29166667635461,10.29166667890508
natural_gas_pipeline,power,BE-DE,13.45833333004563,13.45833333009317,13.458333330144981,13.458333330201302,13.458333330260185,13.458333330323159,13.45833333039059,13.458333330461645,13.458333330538697,13.458333330621155,13.458333330710202,13.458333330806251,13.458333330910882,13.458333331022848,13.458333331151024,13.458333331282242,13.458333331433206,13.458333331588195,13.458333331758585,13.458333331930339,13.458333332164953,13.458333332404218,13.458333332683075,13.45833333301573,13.458333333420468,13.458333333924761,13.458333334575627,13.458333335473124,13.458333336854105,13.458333339668483
