technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
wind_offshore,power,PT,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296,4.28631423296
wind_offshore,power,RO,7.691394610133638e-10,1.7478809221001608e-09,2.491285956570265e-09,3.1598668432252216e-09,3.789215212964244e-09,4.398303565420943e-09,5.021642889900812e-09,5.663201660654716e-09,6.328360550625437e-09,7.023694280919523e-09,7.755071932256287e-09,8.527979591945233e-09,9.348361172204144e-09,1.0222889322016301e-08,1.1159126088482214e-08,1.2165778141474788e-08,1.3252928375594241e-08,1.4434174462386913e-08,1.572522277088235e-08,1.7145880108394953e-08,1.872151984772512e-08,2.0484663153111856e-08,2.2483594057179466e-08,2.478509201952042e-08,2.7493455528427787e-08,3.0013061150338556e-08,3.3132400286169946e-08,3.782437720936819e-08,4.521397104073015e-08,6.046041216335744e-08
wind_offshore,power,SE,32.5555771516562,32.55557715296397,32.55557715433461,32.5555771558222,32.5555771575965,32.55557715964781,32.555577162093016,32.55557716487292,32.55557716802327,32.5555771716289,32.55557717580313,32.555577180583654,32.555577186137555,13.777438648439485,13.777438656231512,8.674683626605985,8.674683638483854,8.674683653524491,0.5102756145207424,0.5102756441663254,0.5102756942074871,0.5102758050552479,0.510275975306371,1.7380753110325674e-06,1.8849777622966777e-06,1.9838696892373253e-06,2.091938232962177e-06,2.2240974803134553e-06,2.4190053141778206e-06,2.7873433182746333e-06
wind_offshore,power,SI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,SK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,UK,1774.5511016261573,1782.630463770733,1782.630463771347,1782.6304637719868,1782.630463772677,1782.6304637734163,1782.6304637742157,1782.630463775082,1772.4249536960217,1762.219443623442,1746.9111785045518,1731.6029133857608,1714.5937299246814,1714.5937299261282,1666.2196121549182,1555.1836625054696,1523.9548016690057,1327.1925673542992,1161.506111234973,1094.1837630839682,914.8219234580571,914.8219234615241,790.7399300956264,436.71078547835117,99.75886106112806,99.75886106739263,99.75886107420526,99.75886108304618,99.75886109705387,99.758861136443
wind_onshore,power,AT,873.6138982158559,888.5196515388137,888.5196515364389,888.5191317029743,888.5184819352713,888.4891252827005,888.4748076855232,888.3634440415755,888.0379472948059,887.304745813856,886.4329054971431,885.760248509738,885.6550995536762,885.5712382919733,885.5712383125808,885.4454875068649,885.4454875259472,884.2562809994326,882.1021301487398,878.4351636596349,875.2263205986255,872.684370854828,870.6244644602364,869.3251473378859,866.9033216399322,770.1364417180812,770.136441735486,770.0516931696474,770.0368799393302,770.0277106655134
wind_onshore,power,BE,637.609130208586,653.785511551973,653.7855115593667,653.7855115646645,653.7855115733972,653.302994695605,653.7629641072131,653.7193036729896,653.6573332416522,653.5553288897627,653.2569517930054,653.058942290017,652.5355701093252,652.0503728895579,651.0957826703897,649.8452449854927,648.6343934871102,648.2287469879537,647.5823252361623,646.6517610338158,643.9333438383741,642.3341312226585,639.6689670627943,637.9856098712964,636.4781235646677,568.6671317669454,568.6671317813613,568.6671317871486,568.6671317929325,568.667131796874
wind_onshore,power,BG,70.6163581921467,70.61635819574079,70.61635820029659,70.61635820460312,70.61635821058492,70.61635821877903,70.61635823227145,70.61635825810184,70.6163583156527,895.7670487224823,931.192674905962,934.3900293276913,933.9477222354658,944.7887681158347,1052.2670234663576,1044.3778745255743,1063.8434449487884,1138.8121617873949,1183.2323821948203,1197.2845029152281,1241.3791594918666,1381.714737524873,1381.7147376536702,1381.7147376885341,1381.7147377196782,1381.7147377622678,1381.714737847936,1381.714738095729,1381.714738664011,1381.7147389109812
wind_onshore,power,CH,7.060831675228074,7.060831683091956,7.060831688786978,7.060831692960996,7.060831698545436,7.0608317067422615,7.060831720253459,7.0608317485859375,7.060831786153836,7.012580137820449,6.702965147599553,6.7029652385457075,6.702965417002106,340.11909987154496,1364.4749748989004,1392.1408939003934,1534.534950667879,1744.7498038127344,1793.6040523133722,1793.6040528728377,1793.6040533665196,2461.741857882213,2468.9502914440523,2470.785158312831,2476.513095413192,2498.532328430255,2535.4941786160853,2607.1237599652727,2629.103560082988,2636.654246386779
wind_onshore,power,CZ,2412.0620243373905,2412.0620243528338,2412.0620243634953,2412.062024370128,2412.0620243801677,2412.062024397624,2411.875853315376,2839.6900261072437,2846.7998933003455,2872.3658434826093,2883.3476212703445,3319.617697169003,3387.195751119752,3591.2363526057743,3719.1879959466355,3884.0495594881113,4131.920725607258,4252.456011710363,4442.14377993795,4598.635293196046,4714.313700615682,4745.041596202469,4746.014683735334,4760.925407452956,4918.69299340732,4567.775233132256,4567.9950935552615,4568.079743614905,4568.1640027495005,4568.247870451108
wind_onshore,power,DE,4507.716074656217,4653.942841666208,4632.51828412597,4597.017902450923,4494.309340776879,4375.041600965232,4152.776915178771,3916.496398503708,4323.004123423547,4713.802707638779,6420.444788206891,6945.384121288905,7995.094887852967,8284.643063992424,8269.84988028693,8259.557142447255,8247.345016938221,8232.642732116537,8215.443501068785,8175.541039299822,8134.904421358503,8088.447629574124,8034.192280726359,8004.665133111788,7992.920137277794,7968.400312183764,7968.400312205167,7968.400312214891,7968.400312225872,7968.400312232491
wind_onshore,power,DK,1735.026815081329,1743.4165788677303,1743.4165788838625,1742.324884256726,1740.4221590322036,1737.780378660585,1736.5861493515683,1879.3831395743587,1905.2144792584731,1907.2252822714142,1923.1610995886056,1958.5426760571909,1958.5426775980186,1986.2799532273202,2000.5298911018929,2112.1692456998844,2336.696482788016,2321.312239082368,2367.5577800580195,2505.9944129253026,2750.141858927804,3110.9853336202737,3109.427011438547,3109.024911548655,3147.2485629227463,2831.2036032091364,2831.203603810419,2831.203604626867,2831.2036093993443,2908.9752905074524
wind_onshore,power,EE,28.022172892249557,28.022172896120196,28.022172900547616,28.022172905244105,28.022172911348097,28.022172918824488,28.022172927827523,27.841229075690713,27.84122908860134,27.84122910470321,25.340182847183662,25.340182879108593,23.221129239444732,21.556445752239295,16.409598159096653,15.854703721988695,13.200860531607113,3.1001721570003657,2.2557676947154763,2.0145097166431674,0.56695998263206,196.5942647349204,213.63755978283007,228.54113467742113,228.5411348761157,228.54113498413747,228.54113510664882,228.54113528706816,228.54113558331397,228.54113624768985
wind_onshore,power,EL,1213.6360514341845,1243.0494815890286,1243.0494816019775,1242.2292027660187,1240.2991349098636,1232.6753668657861,1249.23955270865,1266.0907336397552,1276.3295914111482,1299.9164609757322,1318.8355768647477,1322.4552146858086,1329.8243086822024,1360.3363775164312,1387.1049240296552,1368.6044200380252,1349.1549659711284,1394.506257747143,1501.6127570338222,1498.5688802874254,1715.7487236285624,2215.537388241782,2305.8818637972868,2286.4683035109774,2256.5289311224815,2141.3526296752852,2143.271518714984,2143.2715192244605,2159.934150828549,2165.5081809924554
wind_onshore,power,ES,5076.662853295424,5120.494694640532,5102.272441437013,5080.50288427616,5048.3238277310775,4978.571577039743,4899.353549849323,4816.64974218868,5080.912876756538,5313.323824797928,5541.5793898016345,5630.222986313611,5663.399884274968,5927.8317328371,5978.062068642243,5867.381522625848,5790.583318166909,5800.359405970026,5991.233429441252,6714.395316506491,7173.925427517781,7185.8546697687125,7212.63853183884,7614.704229162695,7665.867030547788,7254.448058274088,7331.529992082735,7351.111430470878,7445.828328249981,7501.883755958175
wind_onshore,power,FI,2048.584721927542,2101.862637100269,2101.8626371230766,2101.862637141293,2101.2514490128433,2101.2514490575863,2113.872138451728,2136.4506040731885,2250.5579477145498,2268.968074638823,2293.145910194061,2293.079031704306,2391.4584416869693,2394.265164868664,2453.529334351502,2453.0658528737717,2453.0600538095478,2452.1320339472436,2450.4667809084917,2448.765900715187,2444.1398310132176,2438.360003701985,2434.4410531529325,2433.0454493423276,2431.8671710116146,2159.978306536183,2159.9783066729374,2159.978306775522,2159.978306866251,2159.9783069533105
wind_onshore,power,FR,1562.8085241431977,1655.9326904850584,1655.9326905808614,1655.3295443838304,1654.975698624798,1653.2145117395714,1651.97605189995,2778.9771805428722,3062.487788653342,3285.476075819182,3860.1558034530326,4110.63178931704,4218.572548997283,4438.622785207564,4650.096818527694,8009.788343871913,9085.126979473356,9140.259210188053,9698.56546854126,11552.136061480096,12861.472685505956,14422.445210370233,15515.788748633717,16893.687429550097,16766.122006737445,17754.40811490482,18404.019992033656,18404.019992611215,18407.291213272074,18413.774385771354
wind_onshore,power,HR,47.51987934742079,79.30166360580634,79.3016636071346,79.30166360852805,79.3016636101753,79.30166361211433,79.30166361443617,79.30166361724923,79.30166362063169,79.3016636246739,78.81914666190053,77.91844832806916,77.91844833438728,77.91844834171259,77.14642120204981,73.7688024392088,72.18453840769683,66.265663621906,58.328259529414716,51.436308881389664,48.0586901912432,86.48737187864069,85.79396885738373,85.13988375001529,85.13988976688752,88.6992239003612,88.69922590233222,90.5362861172776,90.53628649081566,90.53628666404101
wind_onshore,power,HU,2043.6959357868286,2043.6959358417926,2123.416012455179,2123.4160124684913,2123.416012489335,2123.41601252396,2123.3677609754254,2129.1088830789217,2185.270314525143,2278.702902714811,2291.18150942329,2323.7461994347236,2428.7379800399617,2564.3306489820643,2582.4137729347217,2735.0670760854746,2758.6165728308915,2869.927421693389,3363.843654892572,3457.7181371641814,3537.9519424093146,3992.5402367178763,3992.540236862167,3992.540237054299,3992.540237228784,3692.0907769971805,3709.214999719974,3698.938980116928,3700.3760413168056,3706.268693738573
wind_onshore,power,IE,1071.9530882359154,1073.818820525633,1070.2176356431762,1069.0435110373485,1068.3535118137322,1064.4789014345465,1063.6907910377215,1062.7337994682218,1057.1920923901628,1053.0738102260366,1039.3823913780561,1022.8481434451508,1010.3187935806965,1023.5532400231605,1004.0354308044516,1112.4127996320976,1113.776057708627,1114.0557070409948,1122.3317856698898,1119.105989484499,1122.7813525469937,1120.3292262477128,1112.785673802116,1121.3781669566256,1116.8379760479727,1074.204543190965,1108.1996441810597,1108.199647740446,1108.1996494086552,1108.1996563474665
wind_onshore,power,IT,3116.984103091151,3156.324515654416,3156.324515661356,3156.324515665765,3154.2496927147913,3134.273490264912,3121.950006929264,3117.707074416046,3079.349388128924,3046.543059607818,3715.7108544220036,4697.18116532447,5891.860387253558,6851.6429801112545,7540.260531837447,8768.643602386694,9792.450943345202,10318.165879990429,10279.38357932882,10267.738836783397,10248.253193478718,10220.580846370376,10196.720382932435,10160.90958307573,10118.7697696953,9942.295201564477,10018.656981328226,10033.53543137354,10048.232325741792,10134.164370804889
wind_onshore,power,LT,775.2224454112325,780.763348603692,780.763348629847,780.763348654425,780.7633487597693,817.0428862421784,860.2485104143192,860.2356434900053,870.0179548499065,869.9612608643406,936.0835823610823,935.9992261185098,955.0210896846708,995.6015946206378,992.545654541864,1093.7768004781678,1088.0991910677405,1106.105909934156,1261.7054325313466,1290.9492891098644,1303.4005521516756,1667.3718792985028,1682.579198666082,1713.4745871407024,1713.4745903049377,1622.7424288112704,1628.9454453325432,1628.9454466449247,1690.0426503587933,1724.744332215107
wind_onshore,power,LU,11.033554688728309,11.387400483075393,55.79558584032607,55.795585852731136,55.39348840676842,55.39348846577579,55.78619101000071,55.78324087817684,55.78324110237879,55.778900110657275,55.77890031907855,55.77890043936745,55.77890054575849,55.730979767126776,55.691452222296995,55.67995482849559,55.679955032220455,55.47050854382121,55.470508759820916,55.47050888117376,55.470508982674474,55.12645924923525,54.90209183643458,54.868889054545946,54.86888920387656,54.868889353751314,54.86888948751336,47.986723099946886,47.986723855300944,47.98672410047044
wind_onshore,power,LV,3.8842615964712035,3.7877582075035168,3.7877582125193396,3.787758217737872,3.7877582253542985,3.5786675499591705,3.578667562929067,1.8255225966579727,1.8255226142354573,1.8255226336021233,1.825522659058069,1.8255226902828523,1.8255227308533108,1.6646837976585767,1.6646838762014577,1.6646840180732496,1.6646842366339707,2.6940012192058216e-06,4.884876007017453e-06,8.620460527873407e-06,1.1717785877386468e-05,100.16789951787842,100.1679000043775,100.16790060887143,100.16790111071903,100.16790141304504,100.16790169183923,100.16790212676689,100.16790294116787,100.16790468451167
wind_onshore,power,NL,3021.4852196557085,3077.6662785778003,3074.328065367433,3072.2210746154774,3071.774746430535,3067.7280374755705,3066.9013250955845,3053.0788224092585,3039.2064597322274,3171.398812432552,3172.3426000713,3325.3921972660864,3459.1748734305816,3809.379388170822,3863.9746324421585,3863.667800516815,3862.8338903450544,3862.0341872662725,3859.3558391160195,3859.0559594132783,3856.8205298804405,3855.608115548335,3852.153284990462,3851.620941264211,3847.5049826451523,3450.239583667417,3450.239583689566,3450.239583699096,3450.2395837083,3450.239583716002
wind_onshore,power,NO,293.6196168026807,339.74823891314105,339.74823893082703,339.4466658399935,339.1450927636965,339.14509281510345,339.1450944413235,964.8608985768035,1364.0528804066423,1446.901676445229,2030.6361368155435,2134.1309546286757,2184.758368324692,2279.442748475009,2551.1386084600495,2580.206721626225,2794.6042622057425,2932.348241318244,3135.7013741547876,3146.7519732905143,3304.3814276897087,3937.168178421037,4073.2281640824885,4108.433441673119,4058.4929363532046,4199.145091013507,4263.77136702572,4485.248364441782,4495.053622372296,4552.096134400751
wind_onshore,power,PL,7422.398289818312,7481.954554950332,7481.954554992186,7481.954555014909,7481.954555058078,7481.954555104908,7480.5070044437325,7896.846708186862,7918.791482405653,7918.791482892191,8104.228240150051,8139.54943211288,8138.6440727326135,8137.828222618756,8135.873585518336,8133.007904728648,8128.979078585011,8124.237153791821,8117.423471421759,8114.134634499525,8098.885315749892,8096.647963161151,8096.647963201592,8096.647963231714,8096.242607984601,7071.511471352988,7071.511471384798,7071.511471382248,7071.511471392692,7071.511471394971
wind_onshore,power,PT,1124.1019568378406,1135.2802665935717,1135.2802666638477,1135.240056925257,1134.4599878423955,1131.6050958183566,1129.9886640786951,1119.9482909960168,1113.8364132482284,1111.3454492826947,1110.3457380064415,1057.1884540185201,1014.3007380482584,971.9840002101915,907.3830203473013,867.4507203756701,834.7762797862341,824.8283883699249,805.1577800685836,788.6235320703757,781.4018615625296,757.5976913275326,756.6246157640145,750.2634346305276,764.8942276147884,675.6211698206148,675.6211766786208,680.2381900482759,681.7830951497158,681.7830963702038
wind_onshore,power,RO,250.478578791191,250.47857879603163,250.47857880236364,250.4785788074474,250.4785788141683,250.47857882273712,250.47857883484076,250.47857885125543,250.478578872375,250.4785789018145,250.47857894279548,250.47857899543965,250.47857905178316,283.18534538185656,292.6545012891924,288.45011900233254,410.77080234690897,428.4393396055926,429.80360285003843,435.12926270135256,488.50772674844234,671.739535021942,670.9353404493768,670.9353405150955,670.9353406003866,690.77160289467,752.1250652469325,752.1960744366439,755.5418786563887,755.5418790602549
wind_onshore,power,SE,741.9205017626198,853.7277250768344,853.7277250791267,853.5021483999025,853.4490715355528,851.4715561690736,849.5756665855835,846.1642716295535,840.4046274322143,836.6168692447992,834.9176053297666,826.2491880134904,810.3180861440328,796.206073241499,769.2904726084219,721.4690201649917,678.0786818729947,623.2969221773762,574.2651563458554,495.4218838732926,435.6147099707629,385.71039264206905,370.3904789464659,330.2289833771194,268.1185951551699,268.1185951766498,268.1185952043371,268.1185952430764,268.1185953027313,268.1185954242779
wind_onshore,power,SI,0.2573423835696598,0.2573423845789446,0.2573423852402365,0.2573423858086547,0.25734238641125645,0.2573423870568242,0.25734238777228624,0.25734238856759706,0.25734238945221627,0.2573423904393119,0.2573423915336547,0.2573423927690168,0.25734239415862475,0.25734239571282735,0.25734239746226806,0.25734239943617376,0.25734240168721195,0.25734240429814315,0.25734240739495934,0.2573424111610866,0.2573424159589806,0.25734242229959076,0.2573424314462166,0.2573424488303873,2.6295057831296326e-07,3.170582141974583e-07,3.6349598091942104e-07,4.117441312254729e-07,4.6923338289426733e-07,5.617153916758182e-07
