technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
power_line,power,AT-CH,14.828144947144507,14.828144982118777,14.82814500820336,14.82814502537476,14.828145046344288,14.82814506531784,14.828145082850584,14.828145098986125,14.82814511207127,14.828145124032163,14.828145135570717,14.828145146963063,14.828145159426992,14.828145174129766,14.828145191668833,14.828145211775125,14.82814523412841,14.828145259323732,14.828145288081199,14.828145320521937,14.828145356759478,14.82814539884807,14.82814546159982,14.828145577882168,14.828145874094067,14.828146152664813,14.828146398265641,14.828146581682187,14.82814681726234,14.828147200384155
power_line,power,AT-CZ,18.19253511162194,18.192535172990638,18.192535228485006,18.192535351890125,18.192535425683534,18.19253548221161,18.192535521052143,18.192535549966777,18.19253557115234,18.192535588809253,18.192535603399033,18.19253561556061,18.192535625997003,18.192535635930376,18.192535645444,18.19253565492893,18.19253566451795,18.19253567437224,18.19253568461156,18.192535695179593,18.192535706279443,18.19253571781074,18.192535730154756,18.1925357434834,18.19253575816762,18.19253577459431,18.19253579241871,18.192535812579795,18.192535836377502,18.192535870965557
power_line,power,AT-DE,116.77923137605245,116.77923144253138,116.779231502784,116.7792316352996,116.77923182990857,116.77923258969433,122.20170679233824,124.33072123344074,156.46301582110456,156.46302179736202,156.46302239133968,156.46302290334788,156.46302306462331,156.4630232054528,156.46302330500822,156.46302339741266,156.4630234841888,156.46302358155012,156.46302369934932,156.46302380153762,156.4630239068237,156.46302402177577,156.4630241246639,156.46302421652126,156.46302430441773,156.4630243922648,156.4630244747558,156.46302455562235,156.4630246419636,156.46302475841642
power_line,power,AT-HU,8.213263269020494,8.21326355064442,10.919174470598799,10.91917473655989,10.919174878126388,10.919174975516642,10.919175067894203,10.919175130491501,10.919175189650193,10.919175250733588,10.919175315464678,10.919175405200447,10.919175529711275,10.91917593597127,10.919176387869724,14.608625689749323,15.959191608055253,18.667371181793893,28.11310426329917,28.113104933391064,28.11310507262291,28.11310514466365,28.113105219420113,28.113105293669513,28.113105357180395,28.11310541427878,28.113105484746086,28.113105566422384,28.1131056795787,28.113105799826343
power_line,power,AT-IT,27.853966024761913,27.853966055883948,27.85396607250202,27.85396608342971,27.853966095401304,27.853966106716673,27.853966116582814,27.85396612531916,27.85396613310775,27.85396614053543,27.85396614765196,27.853966154742576,27.853966162331886,27.85396617058622,27.85396617956754,27.85396618917212,27.85396619916476,27.853966209366497,27.853966219995584,27.85396623100923,27.853966242500068,27.85396625454359,27.85396626737739,27.853966281217893,27.853966295923474,27.853966310406438,27.853966325287455,27.853966342308897,27.853966361865307,27.853966388508777
power_line,power,AT-SI,5.891398510232836,5.891400532292433,5.8914007765535645,5.891400896640379,5.8914011203533665,7.151164915578391,7.151165190417783,7.1511653461863744,7.151165428434149,7.151165500951892,7.151165562345451,7.151165655259474,7.151165809845204,8.489485627787012,9.35057590754282,10.388895537687452,10.481487625458689,10.625199934193661,13.670706960998498,13.673836796289718,13.691755363295545,13.691759561013795,14.4475537964758,14.447560914868816,14.447562583355857,14.447562712637666,14.447563006657212,14.447565281873537,14.865777661192402,15.229715557943472
power_line,power,AT-SK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
power_line,power,BE-DE,39.936191179308075,39.93619118177846,39.936191184372504,39.936191187097826,39.93619118971751,39.936191192301415,39.936191194982115,39.93619119777291,39.936191200661945,39.93619120363968,39.93619120665188,39.93619120981429,39.93619121314307,39.93619121666529,39.9361912204082,39.936191224400496,39.93619122867174,39.93619123325737,39.93619123819625,39.93619124354412,39.936191249364995,39.93619125560714,39.936191262502746,39.93619127020726,39.936191278911686,39.936191288528256,39.936191299333615,39.936191312554655,39.936191330001925,39.93619135780278
power_line,power,BE-FR,8.970953966125599,8.970953970241549,8.970953974617906,8.970953979099061,8.970953983962442,8.970953989256758,8.970953995037185,8.970954001369508,8.970954008223796,8.97095401559939,8.970954023488765,8.970954031606023,8.970954040145388,8.970954049123064,8.970954058547104,8.970954068456058,8.970954079143432,8.970954090763035,8.97095410346532,8.970954117459712,8.970954133114839,8.97095415075407,8.970954170900253,8.970954194642754,8.970954223145824,8.970954258511656,8.970954304043458,8.9709543666942,8.970954464959435,8.970954676553824
power_line,power,BE-LU,1.5989853389882687,1.598985394890593,1.5989854470455138,1.598985468571511,1.5989854951287004,1.5989855299992908,1.5989855882197617,1.6461498389604587,2.498862559889065,2.498862887606072,2.4988629899826638,2.498863008377615,2.498863022527668,2.498863034347477,2.4988630446192484,2.498863053912399,2.4988630634200697,2.4988630733468256,2.498863082257613,2.4988630915401293,2.498863101735669,2.4988631129262093,2.4988631252460443,2.498863139792578,2.4988631574402946,2.49886317973038,2.4988632089043192,2.4988632510802264,2.4988633243199225,2.498863517244151
power_line,power,BE-NL,4.9154178856641035,4.915417890358587,4.9154178951903456,4.915417900159857,4.915417905487134,4.915417911226683,4.915417917422809,4.9154179241010185,4.915417931225551,4.915417938798622,4.915417947165353,4.915417956400752,4.915417966309205,4.915417977036898,4.915417988474584,4.915418001233249,4.915418015607352,4.915418032144768,4.915418051452732,4.915418074420035,4.9154181029390775,4.915418139414886,4.915418189818114,4.915418267672932,4.915418428217797,4.998961171974782,4.998964280387222,4.998970957256972,4.998971532198624,4.998972637303161
power_line,power,BE-NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
power_line,power,BE-UK,13.708296202284577,13.708296210857348,13.708296220114427,13.708296230211213,13.708296241703952,13.70829625496356,13.708296270439652,13.708296288775708,13.708296310081064,13.708296333610583,13.708296359100636,13.708296385844832,13.708296414830473,13.708296446459501,13.708296480730318,13.708296518697008,13.708296562571903,13.70829661413551,13.708296675027121,13.708296748662551,13.708296836157633,13.708296939157362,13.708297074478189,13.708297262284402,13.708297553411509,13.708298055015643,13.708299179978496,13.708300780749314,13.70830600487194,22.369564386258894
power_line,power,BG-EL,15.701916445330566,15.701916456968544,15.701916464341556,15.701916470586006,15.70191647701483,15.70191648312739,15.701916488628862,15.701916493690607,15.701916498253993,15.701916502424913,15.70191650678465,15.701916511117709,15.701916515467016,15.70191652014725,15.701916525213571,15.701916530851815,15.701916537212343,15.701916544241671,15.701916551592918,15.701916559278176,15.701916567527508,15.701916576405365,15.701916585829359,15.7019165961856,15.701916607879564,15.701916621271176,15.701916636783848,15.701916655933589,15.701916681296916,15.701916722197302
power_line,power,BG-RO,10.28183486950959,10.872514906402548,14.473152021670446,14.473152051544071,14.473152080596716,14.473152137512441,14.473152165771314,14.473152183433113,14.473152199304185,14.47315221641559,14.473152228842896,14.473152237880642,14.47315224539796,14.473152251218366,14.473152256048905,14.473152260282356,14.473152264025142,14.47315226751609,14.473152270740274,14.473152273738902,14.473152276495483,14.473152279108172,14.473152281631378,14.473152284060516,14.473152286492468,14.473152288980637,14.473152291643027,14.473152294634938,14.473152298223214,14.473152303446156
power_line,power,CH-AT,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984,14.82814490984
power_line,power,CH-DE,70.36717014909152,70.3671701524792,70.36717015577847,70.3671701592001,70.36717016257496,70.36717016607987,70.36717016963573,70.36717017314655,70.36717017667596,70.36717018013063,70.36717018350045,70.36717018682083,70.3671701900869,70.36717019333783,70.3671701965821,70.36717019987923,70.36717020321505,70.36717020661848,70.36717021010713,70.36717021369813,70.36717021742808,70.36717022129592,70.36717022523503,70.36717022927488,70.36717023344838,70.36717023779474,70.36717024247018,70.3671702476082,70.36717025366276,70.3671702620601
power_line,power,CH-FR,40.156591046263046,42.8056334594489,42.805633924078705,42.8056340684373,42.805634246918565,60.22249270388839,60.3646220782322,60.364622342305864,60.36462244291182,60.364622486202435,60.364622515665985,60.364622537029625,60.364622555641354,60.364622572695396,60.36462258886923,60.36462260418043,60.36462261876845,60.36462263279182,60.36462264642951,60.36462265978486,60.36462267280612,60.36462268569495,60.36462269868661,60.3646227120117,60.36462272590927,60.36462274072258,60.36462275674044,60.364622774627954,60.36462279627939,60.36462282766094
power_line,power,CH-IT,72.80588755879666,72.8058876233256,72.80588767083823,72.80588771795172,72.80588781543555,84.46558265287672,89.28727975588178,89.28727996810443,89.2872800628665,89.28728012778807,89.2872801793244,89.28728022418736,89.28728027103293,89.28728032842214,89.28728040424402,89.28728052848551,89.28728083037899,89.28728125347911,89.28728178374742,89.2872826340229,105.79493415990567,106.8791079042343,106.87911102440452,106.87911221176378,106.87911258280621,106.87911275179341,106.87911284988897,106.8791129596546,106.8791130506109,106.8791131527464
power_line,power,CZ-AT,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638,6.8222009638
power_line,power,CZ-DE,35.206938922725556,35.2069389373614,35.20693894598895,35.20693895224114,35.206938957395984,35.206938961866804,35.2069389658748,35.20693896953974,35.20693897300289,35.206938976292626,35.20693897943508,35.206938982356526,35.20693898509744,35.206938987697875,35.206938990194445,35.20693899261178,35.20693899494871,35.2069389972212,35.206938999443054,35.20693900161712,35.20693900375483,35.206939005839494,35.20693900785034,35.20693900982379,35.20693901178856,35.20693901378175,35.20693901585694,35.20693901808255,35.20693902062719,35.20693902403623
power_line,power,CZ-PL,25.22988299200688,25.2298830070364,25.229883027005403,25.229883056929033,25.229883111810935,25.22988320532181,25.22988335457286,25.467799763883164,25.46779992416641,25.46779998097529,25.4678000242262,25.467800064657915,25.46780010705855,25.467800141093434,25.467800169635808,25.467800192258807,25.467800213065413,25.467800230187585,25.467800246334605,25.467800261954554,25.467800277462175,25.467800292774186,25.467800308857957,25.46780032539784,25.467800342736854,25.467800360473316,25.46780037852148,25.46780039701153,25.467800417353583,25.467800441261122
power_line,power,CZ-SK,6.595584747739525,6.595584759601772,6.595584773697919,6.595584790858238,6.595584812357788,6.595584840586067,6.595584880787558,6.5955849671827975,6.595585055159033,6.5955851820454505,6.595585386814782,6.595586151907541,6.59558674944267,9.679910334490508,11.295383890952067,11.64439989675657,11.64440130250517,11.644404038005876,12.063901164895597,12.957849545471262,17.38112511010293,20.72897385090124,20.72897727459901,20.728978860192964,20.728980131556042,20.728980427239957,20.72898049294588,20.72898053000696,20.728980558229004,20.728980586561306
power_line,power,DE-AT,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624,63.2677667624
power_line,power,DE-BE,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774,4.69837545774
power_line,power,DE-CH,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032,4.76444382032
power_line,power,DE-CZ,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856,14.52286234856
power_line,power,DE-DK,29.434747978203404,29.434747982131967,29.434747986354402,29.4347479909168,29.43474799587107,29.434748001287243,29.434748007244607,29.434748013832756,29.434748021146095,29.434748029249132,29.434748038415286,29.43474804869593,29.43474806026997,29.434748073446418,29.434748088424254,29.43474810549153,29.434748125962624,29.43474814919429,29.434748178512685,29.434748217449336,29.43474827434296,29.434748348531667,29.43474843646619,29.434748548766052,29.434748697809333,29.43474890548976,29.434749207878774,29.434749644504144,29.434750468029225,29.434757051278066
power_line,power,DE-FR,26.946243937600396,26.94624394255624,26.94624394773265,26.94624395296689,26.946243958568612,26.946243964575768,26.946243971002826,26.946243977884716,26.94624398521879,26.94624399305189,26.946244001429985,26.946244010292425,26.946244019830804,26.946244030112847,26.946244041179416,26.94624405304944,26.946244066030633,26.946244080155754,26.946244095520107,26.946244112232975,26.94624413050256,26.946244150431994,26.946244173690133,26.946244201627167,26.946244235822277,26.946244277850887,26.94624433118834,26.9462444033368,26.946244514934207,26.946244746634907
power_line,power,DE-LU,0.5600235563867175,0.5756945828744405,0.5756947034565773,0.5756947402764263,0.5756947818578071,0.5756948301381812,0.5756948822554363,0.5756949374795087,0.5756949912924,0.575695042033883,0.575695088626368,0.5756951250601771,0.575695160515544,0.5756951960261835,0.5756952312428171,0.5756952659980218,0.5756953031691017,0.5756953407259461,0.575695377652816,0.575695411934415,0.5756954448772301,0.5756954754854724,0.5756955121988742,0.5756955588020466,0.575695619654748,0.5756956948136147,0.5756957858715234,0.5756959068609669,0.5756960959639995,0.5756965145000841
power_line,power,DE-NL,15.088078137691884,15.088078141491247,15.088078145549407,15.088078149888256,15.0880781546002,15.088078159734778,15.088078165350248,15.0880781715163,15.088078178309045,15.088078185858976,15.088078194222753,15.088078203317652,15.088078213094901,15.088078223703434,15.08807823506492,15.088078247336453,15.088078261154598,15.088078277062225,15.088078295670089,15.088078317790174,15.088078344805004,15.088078377966896,15.088078420977306,15.088078480741121,15.08807857359257,15.08807874640518,15.088078958224644,15.088079215232577,15.088079598573518,15.088080349852445
power_line,power,DE-NO,66.11777859007209,66.11777859349482,66.11777859715157,66.1177786010761,66.11777860530187,66.11777860986135,66.11777861479581,66.11777862015073,66.11777862597434,66.11777863232736,66.11777863928224,66.1177786469284,66.11777865534886,66.11777866467165,66.1177786750073,66.11777868650776,66.11777869950335,66.11777871409605,66.11777873098272,66.11777875086696,66.11777877479376,66.11777880319424,66.11777883617056,66.11777887491495,66.11777892090788,66.11777897658904,66.11777904584005,66.11777913842856,66.11777927849586,66.11777957458247
power_line,power,DE-PL,39.15073664807833,39.15073665482831,39.150736662588095,39.150736671721745,39.150736682651456,39.150736695520614,39.1507367105266,39.15073672864314,39.15073674742593,39.15073676577785,39.15073678447918,39.15073680365957,39.150736824133844,39.15073684464307,39.150736865369204,39.15073688521979,39.150736905250454,39.15073692386782,39.150736942748374,39.150736961850065,39.150736981056,39.15073700098134,39.150737024115976,39.15073705143567,39.15073708496377,39.15073712826317,39.150737188154004,39.15073728242895,39.15073748970364,39.15073796003751
